GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120390203005002,120390203005002,"Block 5002, Block Group 5, Census Tract 203, Gadsden County, Florida",51,8,16,7,9,7,3,1
1000000US120390203005003,120390203005003,"Block 5003, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005004,120390203005004,"Block 5004, Block Group 5, Census Tract 203, Gadsden County, Florida",18,5,8,2,2,0,1,0
1000000US120390203005005,120390203005005,"Block 5005, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005006,120390203005006,"Block 5006, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005007,120390203005007,"Block 5007, Block Group 5, Census Tract 203, Gadsden County, Florida",15,0,11,3,0,1,0,0
1000000US120390203005008,120390203005008,"Block 5008, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005009,120390203005009,"Block 5009, Block Group 5, Census Tract 203, Gadsden County, Florida",29,8,8,8,3,1,1,0
1000000US120390203005010,120390203005010,"Block 5010, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005011,120390203005011,"Block 5011, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005012,120390203005012,"Block 5012, Block Group 5, Census Tract 203, Gadsden County, Florida",14,2,5,3,3,1,0,0
1000000US120390203005013,120390203005013,"Block 5013, Block Group 5, Census Tract 203, Gadsden County, Florida",4,3,1,0,0,0,0,0
1000000US120390203005014,120390203005014,"Block 5014, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005015,120390203005015,"Block 5015, Block Group 5, Census Tract 203, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390203005016,120390203005016,"Block 5016, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005017,120390203005017,"Block 5017, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005018,120390203005018,"Block 5018, Block Group 5, Census Tract 203, Gadsden County, Florida",2,0,0,0,2,0,0,0
1000000US120390203005019,120390203005019,"Block 5019, Block Group 5, Census Tract 203, Gadsden County, Florida",1,0,0,1,0,0,0,0
1000000US120390203005020,120390203005020,"Block 5020, Block Group 5, Census Tract 203, Gadsden County, Florida",11,3,2,1,2,2,1,0
1000000US120390203005021,120390203005021,"Block 5021, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005022,120390203005022,"Block 5022, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005023,120390203005023,"Block 5023, Block Group 5, Census Tract 203, Gadsden County, Florida",6,2,0,2,2,0,0,0
1000000US120390203005024,120390203005024,"Block 5024, Block Group 5, Census Tract 203, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390203005025,120390203005025,"Block 5025, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005026,120390203005026,"Block 5026, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005027,120390203005027,"Block 5027, Block Group 5, Census Tract 203, Gadsden County, Florida",9,1,2,3,3,0,0,0
1000000US120390203005028,120390203005028,"Block 5028, Block Group 5, Census Tract 203, Gadsden County, Florida",7,4,3,0,0,0,0,0
1000000US120390203005029,120390203005029,"Block 5029, Block Group 5, Census Tract 203, Gadsden County, Florida",8,1,2,3,1,0,0,1
1000000US120390203005030,120390203005030,"Block 5030, Block Group 5, Census Tract 203, Gadsden County, Florida",4,0,1,0,1,1,0,1
1000000US120390203005031,120390203005031,"Block 5031, Block Group 5, Census Tract 203, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390203005032,120390203005032,"Block 5032, Block Group 5, Census Tract 203, Gadsden County, Florida",2,1,0,0,0,0,0,1
1000000US120390203005033,120390203005033,"Block 5033, Block Group 5, Census Tract 203, Gadsden County, Florida",5,1,2,1,1,0,0,0
1000000US120390203005034,120390203005034,"Block 5034, Block Group 5, Census Tract 203, Gadsden County, Florida",6,1,1,0,3,1,0,0
1000000US120390203005035,120390203005035,"Block 5035, Block Group 5, Census Tract 203, Gadsden County, Florida",4,2,0,0,2,0,0,0
1000000US120390203005036,120390203005036,"Block 5036, Block Group 5, Census Tract 203, Gadsden County, Florida",6,1,1,1,2,1,0,0
1000000US120390203005037,120390203005037,"Block 5037, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005038,120390203005038,"Block 5038, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005039,120390203005039,"Block 5039, Block Group 5, Census Tract 203, Gadsden County, Florida",5,3,1,1,0,0,0,0
1000000US120390203005040,120390203005040,"Block 5040, Block Group 5, Census Tract 203, Gadsden County, Florida",2,1,0,1,0,0,0,0
1000000US120390203005041,120390203005041,"Block 5041, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005042,120390203005042,"Block 5042, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005043,120390203005043,"Block 5043, Block Group 5, Census Tract 203, Gadsden County, Florida",8,1,5,0,1,1,0,0
1000000US120390203005044,120390203005044,"Block 5044, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005045,120390203005045,"Block 5045, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005046,120390203005046,"Block 5046, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005047,120390203005047,"Block 5047, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005048,120390203005048,"Block 5048, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005049,120390203005049,"Block 5049, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005050,120390203005050,"Block 5050, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390203005051,120390203005051,"Block 5051, Block Group 5, Census Tract 203, Gadsden County, Florida",3,1,1,0,1,0,0,0
1000000US120390203005052,120390203005052,"Block 5052, Block Group 5, Census Tract 203, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001000,120390204001000,"Block 1000, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001001,120390204001001,"Block 1001, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001002,120390204001002,"Block 1002, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001003,120390204001003,"Block 1003, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001004,120390204001004,"Block 1004, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001005,120390204001005,"Block 1005, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001006,120390204001006,"Block 1006, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001007,120390204001007,"Block 1007, Block Group 1, Census Tract 204, Gadsden County, Florida",43,7,20,8,2,4,1,1
1000000US120390204001008,120390204001008,"Block 1008, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001009,120390204001009,"Block 1009, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001010,120390204001010,"Block 1010, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001011,120390204001011,"Block 1011, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001012,120390204001012,"Block 1012, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001013,120390204001013,"Block 1013, Block Group 1, Census Tract 204, Gadsden County, Florida",16,4,5,1,3,2,0,1
1000000US120390204001014,120390204001014,"Block 1014, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001015,120390204001015,"Block 1015, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001016,120390204001016,"Block 1016, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001017,120390204001017,"Block 1017, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001018,120390204001018,"Block 1018, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001019,120390204001019,"Block 1019, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001020,120390204001020,"Block 1020, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001021,120390204001021,"Block 1021, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001022,120390204001022,"Block 1022, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001023,120390204001023,"Block 1023, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001024,120390204001024,"Block 1024, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001025,120390204001025,"Block 1025, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001026,120390204001026,"Block 1026, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001027,120390204001027,"Block 1027, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001028,120390204001028,"Block 1028, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001029,120390204001029,"Block 1029, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001030,120390204001030,"Block 1030, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001031,120390204001031,"Block 1031, Block Group 1, Census Tract 204, Gadsden County, Florida",23,4,5,4,4,3,2,1
1000000US120390204001032,120390204001032,"Block 1032, Block Group 1, Census Tract 204, Gadsden County, Florida",1,0,1,0,0,0,0,0
1000000US120390204001033,120390204001033,"Block 1033, Block Group 1, Census Tract 204, Gadsden County, Florida",1,1,0,0,0,0,0,0
1000000US120390204001034,120390204001034,"Block 1034, Block Group 1, Census Tract 204, Gadsden County, Florida",2,1,0,1,0,0,0,0
1000000US120390204001035,120390204001035,"Block 1035, Block Group 1, Census Tract 204, Gadsden County, Florida",2,1,0,0,1,0,0,0
1000000US120390204001036,120390204001036,"Block 1036, Block Group 1, Census Tract 204, Gadsden County, Florida",101,27,34,12,18,5,4,1
1000000US120390204001037,120390204001037,"Block 1037, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001038,120390204001038,"Block 1038, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001039,120390204001039,"Block 1039, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001040,120390204001040,"Block 1040, Block Group 1, Census Tract 204, Gadsden County, Florida",24,5,8,5,4,0,1,1
1000000US120390204001041,120390204001041,"Block 1041, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001042,120390204001042,"Block 1042, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001043,120390204001043,"Block 1043, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001044,120390204001044,"Block 1044, Block Group 1, Census Tract 204, Gadsden County, Florida",12,1,6,2,2,1,0,0
1000000US120390204001045,120390204001045,"Block 1045, Block Group 1, Census Tract 204, Gadsden County, Florida",7,1,4,2,0,0,0,0
1000000US120390204001046,120390204001046,"Block 1046, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001047,120390204001047,"Block 1047, Block Group 1, Census Tract 204, Gadsden County, Florida",25,5,10,3,5,1,1,0
1000000US120390204001048,120390204001048,"Block 1048, Block Group 1, Census Tract 204, Gadsden County, Florida",2,1,1,0,0,0,0,0
1000000US120390204001049,120390204001049,"Block 1049, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001050,120390204001050,"Block 1050, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001051,120390204001051,"Block 1051, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001052,120390204001052,"Block 1052, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001053,120390204001053,"Block 1053, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204001054,120390204001054,"Block 1054, Block Group 1, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002000,120390204002000,"Block 2000, Block Group 2, Census Tract 204, Gadsden County, Florida",18,8,6,4,0,0,0,0
1000000US120390204002001,120390204002001,"Block 2001, Block Group 2, Census Tract 204, Gadsden County, Florida",28,10,9,4,4,1,0,0
1000000US120390204002002,120390204002002,"Block 2002, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002003,120390204002003,"Block 2003, Block Group 2, Census Tract 204, Gadsden County, Florida",1,0,0,0,1,0,0,0
1000000US120390204002004,120390204002004,"Block 2004, Block Group 2, Census Tract 204, Gadsden County, Florida",3,1,1,1,0,0,0,0
1000000US120390204002005,120390204002005,"Block 2005, Block Group 2, Census Tract 204, Gadsden County, Florida",14,3,5,4,1,0,0,1
1000000US120390204002006,120390204002006,"Block 2006, Block Group 2, Census Tract 204, Gadsden County, Florida",5,1,2,2,0,0,0,0
1000000US120390204002007,120390204002007,"Block 2007, Block Group 2, Census Tract 204, Gadsden County, Florida",6,0,5,1,0,0,0,0
1000000US120390204002008,120390204002008,"Block 2008, Block Group 2, Census Tract 204, Gadsden County, Florida",3,0,2,1,0,0,0,0
1000000US120390204002009,120390204002009,"Block 2009, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002010,120390204002010,"Block 2010, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002011,120390204002011,"Block 2011, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002012,120390204002012,"Block 2012, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002013,120390204002013,"Block 2013, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002014,120390204002014,"Block 2014, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002015,120390204002015,"Block 2015, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002016,120390204002016,"Block 2016, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002017,120390204002017,"Block 2017, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002018,120390204002018,"Block 2018, Block Group 2, Census Tract 204, Gadsden County, Florida",12,4,3,3,2,0,0,0
1000000US120390204002019,120390204002019,"Block 2019, Block Group 2, Census Tract 204, Gadsden County, Florida",7,4,0,2,1,0,0,0
1000000US120390204002020,120390204002020,"Block 2020, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002021,120390204002021,"Block 2021, Block Group 2, Census Tract 204, Gadsden County, Florida",4,2,1,1,0,0,0,0
1000000US120390204002022,120390204002022,"Block 2022, Block Group 2, Census Tract 204, Gadsden County, Florida",33,10,21,1,0,1,0,0
1000000US120390204002023,120390204002023,"Block 2023, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002024,120390204002024,"Block 2024, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002025,120390204002025,"Block 2025, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002026,120390204002026,"Block 2026, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002027,120390204002027,"Block 2027, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002028,120390204002028,"Block 2028, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
1000000US120390204002029,120390204002029,"Block 2029, Block Group 2, Census Tract 204, Gadsden County, Florida",4,0,1,3,0,0,0,0
1000000US120390204002030,120390204002030,"Block 2030, Block Group 2, Census Tract 204, Gadsden County, Florida",0,0,0,0,0,0,0,0
