GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120330003001048,120330003001048,"Block 1048, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001049,120330003001049,"Block 1049, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001050,120330003001050,"Block 1050, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330003001051,120330003001051,"Block 1051, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001052,120330003001052,"Block 1052, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001053,120330003001053,"Block 1053, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001054,120330003001054,"Block 1054, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001055,120330003001055,"Block 1055, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001056,120330003001056,"Block 1056, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330003001057,120330003001057,"Block 1057, Block Group 1, Census Tract 3, Escambia County, Florida",1,1,0,0,0,0,0,0
1000000US120330003001058,120330003001058,"Block 1058, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001059,120330003001059,"Block 1059, Block Group 1, Census Tract 3, Escambia County, Florida",16,2,5,4,3,2,0,0
1000000US120330003001060,120330003001060,"Block 1060, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001061,120330003001061,"Block 1061, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001062,120330003001062,"Block 1062, Block Group 1, Census Tract 3, Escambia County, Florida",3,1,2,0,0,0,0,0
1000000US120330003001063,120330003001063,"Block 1063, Block Group 1, Census Tract 3, Escambia County, Florida",5,4,1,0,0,0,0,0
1000000US120330003001064,120330003001064,"Block 1064, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001065,120330003001065,"Block 1065, Block Group 1, Census Tract 3, Escambia County, Florida",9,3,5,1,0,0,0,0
1000000US120330003001066,120330003001066,"Block 1066, Block Group 1, Census Tract 3, Escambia County, Florida",12,7,4,1,0,0,0,0
1000000US120330003001067,120330003001067,"Block 1067, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001068,120330003001068,"Block 1068, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330003001069,120330003001069,"Block 1069, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001070,120330003001070,"Block 1070, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001071,120330003001071,"Block 1071, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001072,120330003001072,"Block 1072, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001073,120330003001073,"Block 1073, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001074,120330003001074,"Block 1074, Block Group 1, Census Tract 3, Escambia County, Florida",13,4,4,1,3,1,0,0
1000000US120330003001075,120330003001075,"Block 1075, Block Group 1, Census Tract 3, Escambia County, Florida",4,2,2,0,0,0,0,0
1000000US120330003001076,120330003001076,"Block 1076, Block Group 1, Census Tract 3, Escambia County, Florida",8,3,4,0,0,1,0,0
1000000US120330003001077,120330003001077,"Block 1077, Block Group 1, Census Tract 3, Escambia County, Florida",7,3,3,1,0,0,0,0
1000000US120330003001078,120330003001078,"Block 1078, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330003001079,120330003001079,"Block 1079, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001080,120330003001080,"Block 1080, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001081,120330003001081,"Block 1081, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001082,120330003001082,"Block 1082, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330003001083,120330003001083,"Block 1083, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001084,120330003001084,"Block 1084, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001085,120330003001085,"Block 1085, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001086,120330003001086,"Block 1086, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001087,120330003001087,"Block 1087, Block Group 1, Census Tract 3, Escambia County, Florida",15,1,5,4,2,2,1,0
1000000US120330003001088,120330003001088,"Block 1088, Block Group 1, Census Tract 3, Escambia County, Florida",11,5,4,2,0,0,0,0
1000000US120330003001089,120330003001089,"Block 1089, Block Group 1, Census Tract 3, Escambia County, Florida",5,3,1,1,0,0,0,0
1000000US120330003001090,120330003001090,"Block 1090, Block Group 1, Census Tract 3, Escambia County, Florida",6,1,2,1,0,2,0,0
1000000US120330003001091,120330003001091,"Block 1091, Block Group 1, Census Tract 3, Escambia County, Florida",6,1,2,2,0,1,0,0
1000000US120330003001092,120330003001092,"Block 1092, Block Group 1, Census Tract 3, Escambia County, Florida",8,5,2,0,1,0,0,0
1000000US120330003001093,120330003001093,"Block 1093, Block Group 1, Census Tract 3, Escambia County, Florida",3,2,1,0,0,0,0,0
1000000US120330003001094,120330003001094,"Block 1094, Block Group 1, Census Tract 3, Escambia County, Florida",2,0,2,0,0,0,0,0
1000000US120330003001095,120330003001095,"Block 1095, Block Group 1, Census Tract 3, Escambia County, Florida",4,2,2,0,0,0,0,0
1000000US120330003001096,120330003001096,"Block 1096, Block Group 1, Census Tract 3, Escambia County, Florida",9,7,2,0,0,0,0,0
1000000US120330003001097,120330003001097,"Block 1097, Block Group 1, Census Tract 3, Escambia County, Florida",10,5,4,0,1,0,0,0
1000000US120330003001098,120330003001098,"Block 1098, Block Group 1, Census Tract 3, Escambia County, Florida",14,5,5,2,1,1,0,0
1000000US120330003001099,120330003001099,"Block 1099, Block Group 1, Census Tract 3, Escambia County, Florida",6,2,3,1,0,0,0,0
1000000US120330003001100,120330003001100,"Block 1100, Block Group 1, Census Tract 3, Escambia County, Florida",5,2,1,1,0,0,1,0
1000000US120330003001101,120330003001101,"Block 1101, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001102,120330003001102,"Block 1102, Block Group 1, Census Tract 3, Escambia County, Florida",11,3,2,3,1,1,1,0
1000000US120330003001103,120330003001103,"Block 1103, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001104,120330003001104,"Block 1104, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001105,120330003001105,"Block 1105, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001106,120330003001106,"Block 1106, Block Group 1, Census Tract 3, Escambia County, Florida",20,10,5,4,1,0,0,0
1000000US120330003001107,120330003001107,"Block 1107, Block Group 1, Census Tract 3, Escambia County, Florida",5,3,1,1,0,0,0,0
1000000US120330003001108,120330003001108,"Block 1108, Block Group 1, Census Tract 3, Escambia County, Florida",7,4,2,0,0,0,0,1
1000000US120330003001109,120330003001109,"Block 1109, Block Group 1, Census Tract 3, Escambia County, Florida",7,5,2,0,0,0,0,0
1000000US120330003001110,120330003001110,"Block 1110, Block Group 1, Census Tract 3, Escambia County, Florida",6,6,0,0,0,0,0,0
1000000US120330003001111,120330003001111,"Block 1111, Block Group 1, Census Tract 3, Escambia County, Florida",7,2,4,1,0,0,0,0
1000000US120330003001112,120330003001112,"Block 1112, Block Group 1, Census Tract 3, Escambia County, Florida",2,0,1,1,0,0,0,0
1000000US120330003001113,120330003001113,"Block 1113, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330003001114,120330003001114,"Block 1114, Block Group 1, Census Tract 3, Escambia County, Florida",18,12,3,1,2,0,0,0
1000000US120330003001115,120330003001115,"Block 1115, Block Group 1, Census Tract 3, Escambia County, Florida",7,5,1,0,0,1,0,0
1000000US120330003001116,120330003001116,"Block 1116, Block Group 1, Census Tract 3, Escambia County, Florida",10,2,4,1,2,1,0,0
1000000US120330003001117,120330003001117,"Block 1117, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001118,120330003001118,"Block 1118, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001119,120330003001119,"Block 1119, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001120,120330003001120,"Block 1120, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001121,120330003001121,"Block 1121, Block Group 1, Census Tract 3, Escambia County, Florida",6,1,2,1,1,0,0,1
1000000US120330003001122,120330003001122,"Block 1122, Block Group 1, Census Tract 3, Escambia County, Florida",10,3,2,0,4,0,1,0
1000000US120330003001123,120330003001123,"Block 1123, Block Group 1, Census Tract 3, Escambia County, Florida",5,1,2,1,1,0,0,0
1000000US120330003001124,120330003001124,"Block 1124, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001125,120330003001125,"Block 1125, Block Group 1, Census Tract 3, Escambia County, Florida",1,0,1,0,0,0,0,0
1000000US120330003001126,120330003001126,"Block 1126, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001127,120330003001127,"Block 1127, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001128,120330003001128,"Block 1128, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001129,120330003001129,"Block 1129, Block Group 1, Census Tract 3, Escambia County, Florida",7,2,4,1,0,0,0,0
1000000US120330003001130,120330003001130,"Block 1130, Block Group 1, Census Tract 3, Escambia County, Florida",2,1,1,0,0,0,0,0
1000000US120330003001131,120330003001131,"Block 1131, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001132,120330003001132,"Block 1132, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001133,120330003001133,"Block 1133, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001134,120330003001134,"Block 1134, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001135,120330003001135,"Block 1135, Block Group 1, Census Tract 3, Escambia County, Florida",10,4,4,1,0,1,0,0
1000000US120330003001136,120330003001136,"Block 1136, Block Group 1, Census Tract 3, Escambia County, Florida",11,2,5,3,0,1,0,0
1000000US120330003001137,120330003001137,"Block 1137, Block Group 1, Census Tract 3, Escambia County, Florida",3,1,2,0,0,0,0,0
1000000US120330003001138,120330003001138,"Block 1138, Block Group 1, Census Tract 3, Escambia County, Florida",4,2,1,1,0,0,0,0
1000000US120330003001139,120330003001139,"Block 1139, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001140,120330003001140,"Block 1140, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001141,120330003001141,"Block 1141, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003001142,120330003001142,"Block 1142, Block Group 1, Census Tract 3, Escambia County, Florida",9,2,3,2,2,0,0,0
1000000US120330003001143,120330003001143,"Block 1143, Block Group 1, Census Tract 3, Escambia County, Florida",20,6,5,6,2,1,0,0
1000000US120330003001144,120330003001144,"Block 1144, Block Group 1, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003002000,120330003002000,"Block 2000, Block Group 2, Census Tract 3, Escambia County, Florida",10,5,3,0,2,0,0,0
1000000US120330003002001,120330003002001,"Block 2001, Block Group 2, Census Tract 3, Escambia County, Florida",8,3,5,0,0,0,0,0
1000000US120330003002002,120330003002002,"Block 2002, Block Group 2, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003002003,120330003002003,"Block 2003, Block Group 2, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003002004,120330003002004,"Block 2004, Block Group 2, Census Tract 3, Escambia County, Florida",9,3,4,1,1,0,0,0
1000000US120330003002005,120330003002005,"Block 2005, Block Group 2, Census Tract 3, Escambia County, Florida",12,5,3,1,3,0,0,0
1000000US120330003002006,120330003002006,"Block 2006, Block Group 2, Census Tract 3, Escambia County, Florida",11,1,2,3,4,1,0,0
1000000US120330003002007,120330003002007,"Block 2007, Block Group 2, Census Tract 3, Escambia County, Florida",6,2,4,0,0,0,0,0
1000000US120330003002008,120330003002008,"Block 2008, Block Group 2, Census Tract 3, Escambia County, Florida",5,3,1,0,0,0,0,1
1000000US120330003002009,120330003002009,"Block 2009, Block Group 2, Census Tract 3, Escambia County, Florida",4,1,0,2,0,1,0,0
1000000US120330003002010,120330003002010,"Block 2010, Block Group 2, Census Tract 3, Escambia County, Florida",9,0,5,3,0,0,0,1
1000000US120330003002011,120330003002011,"Block 2011, Block Group 2, Census Tract 3, Escambia County, Florida",12,5,4,0,0,1,2,0
1000000US120330003002012,120330003002012,"Block 2012, Block Group 2, Census Tract 3, Escambia County, Florida",10,5,3,2,0,0,0,0
1000000US120330003002013,120330003002013,"Block 2013, Block Group 2, Census Tract 3, Escambia County, Florida",5,5,0,0,0,0,0,0
1000000US120330003002014,120330003002014,"Block 2014, Block Group 2, Census Tract 3, Escambia County, Florida",4,1,3,0,0,0,0,0
1000000US120330003002015,120330003002015,"Block 2015, Block Group 2, Census Tract 3, Escambia County, Florida",1,0,0,1,0,0,0,0
1000000US120330003002016,120330003002016,"Block 2016, Block Group 2, Census Tract 3, Escambia County, Florida",12,1,3,5,2,1,0,0
1000000US120330003002017,120330003002017,"Block 2017, Block Group 2, Census Tract 3, Escambia County, Florida",16,5,8,2,0,1,0,0
1000000US120330003002018,120330003002018,"Block 2018, Block Group 2, Census Tract 3, Escambia County, Florida",14,5,5,2,1,1,0,0
1000000US120330003002019,120330003002019,"Block 2019, Block Group 2, Census Tract 3, Escambia County, Florida",9,3,3,2,1,0,0,0
1000000US120330003002020,120330003002020,"Block 2020, Block Group 2, Census Tract 3, Escambia County, Florida",9,5,2,1,0,0,0,1
1000000US120330003002021,120330003002021,"Block 2021, Block Group 2, Census Tract 3, Escambia County, Florida",12,7,2,2,1,0,0,0
1000000US120330003002022,120330003002022,"Block 2022, Block Group 2, Census Tract 3, Escambia County, Florida",11,4,1,4,1,1,0,0
1000000US120330003002023,120330003002023,"Block 2023, Block Group 2, Census Tract 3, Escambia County, Florida",0,0,0,0,0,0,0,0
1000000US120330003002024,120330003002024,"Block 2024, Block Group 2, Census Tract 3, Escambia County, Florida",12,4,3,2,2,1,0,0
1000000US120330003002025,120330003002025,"Block 2025, Block Group 2, Census Tract 3, Escambia County, Florida",13,5,5,2,1,0,0,0
1000000US120330003002026,120330003002026,"Block 2026, Block Group 2, Census Tract 3, Escambia County, Florida",14,9,3,1,0,1,0,0
1000000US120330003002027,120330003002027,"Block 2027, Block Group 2, Census Tract 3, Escambia County, Florida",15,9,6,0,0,0,0,0
1000000US120330003002028,120330003002028,"Block 2028, Block Group 2, Census Tract 3, Escambia County, Florida",10,4,5,0,1,0,0,0
1000000US120330003002029,120330003002029,"Block 2029, Block Group 2, Census Tract 3, Escambia County, Florida",7,3,4,0,0,0,0,0
1000000US120330003002030,120330003002030,"Block 2030, Block Group 2, Census Tract 3, Escambia County, Florida",12,7,4,1,0,0,0,0
1000000US120330003002031,120330003002031,"Block 2031, Block Group 2, Census Tract 3, Escambia County, Florida",5,2,1,1,1,0,0,0
1000000US120330003002032,120330003002032,"Block 2032, Block Group 2, Census Tract 3, Escambia County, Florida",13,5,3,3,0,1,0,1
1000000US120330003002033,120330003002033,"Block 2033, Block Group 2, Census Tract 3, Escambia County, Florida",3,0,3,0,0,0,0,0
1000000US120330003002034,120330003002034,"Block 2034, Block Group 2, Census Tract 3, Escambia County, Florida",4,1,1,0,0,1,0,1
1000000US120330003002035,120330003002035,"Block 2035, Block Group 2, Census Tract 3, Escambia County, Florida",17,9,6,1,0,0,0,1
1000000US120330003002036,120330003002036,"Block 2036, Block Group 2, Census Tract 3, Escambia County, Florida",15,3,8,2,2,0,0,0
1000000US120330003002037,120330003002037,"Block 2037, Block Group 2, Census Tract 3, Escambia County, Florida",13,5,2,5,1,0,0,0
1000000US120330003002038,120330003002038,"Block 2038, Block Group 2, Census Tract 3, Escambia County, Florida",3,1,2,0,0,0,0,0
