GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,White alone,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some Other Race alone,Two or More Races
1000000US120679602002018,120679602002018,"Block 2018, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002019,120679602002019,"Block 2019, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602002020,120679602002020,"Block 2020, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002021,120679602002021,"Block 2021, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,0,2,0,0,0,0,0
1000000US120679602002022,120679602002022,"Block 2022, Block Group 2, Census Tract 9602, Lafayette County, Florida",38,30,0,1,0,0,7,0
1000000US120679602002023,120679602002023,"Block 2023, Block Group 2, Census Tract 9602, Lafayette County, Florida",6,6,0,0,0,0,0,0
1000000US120679602002024,120679602002024,"Block 2024, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002025,120679602002025,"Block 2025, Block Group 2, Census Tract 9602, Lafayette County, Florida",19,19,0,0,0,0,0,0
1000000US120679602002026,120679602002026,"Block 2026, Block Group 2, Census Tract 9602, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679602002027,120679602002027,"Block 2027, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002028,120679602002028,"Block 2028, Block Group 2, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602002029,120679602002029,"Block 2029, Block Group 2, Census Tract 9602, Lafayette County, Florida",49,46,0,0,0,0,3,0
1000000US120679602002030,120679602002030,"Block 2030, Block Group 2, Census Tract 9602, Lafayette County, Florida",17,17,0,0,0,0,0,0
1000000US120679602002031,120679602002031,"Block 2031, Block Group 2, Census Tract 9602, Lafayette County, Florida",15,13,0,0,0,0,2,0
1000000US120679602002032,120679602002032,"Block 2032, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002033,120679602002033,"Block 2033, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602002034,120679602002034,"Block 2034, Block Group 2, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602002035,120679602002035,"Block 2035, Block Group 2, Census Tract 9602, Lafayette County, Florida",36,30,0,0,0,0,6,0
1000000US120679602002036,120679602002036,"Block 2036, Block Group 2, Census Tract 9602, Lafayette County, Florida",4,3,1,0,0,0,0,0
1000000US120679602002037,120679602002037,"Block 2037, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002038,120679602002038,"Block 2038, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002039,120679602002039,"Block 2039, Block Group 2, Census Tract 9602, Lafayette County, Florida",3,0,0,0,0,0,3,0
1000000US120679602002040,120679602002040,"Block 2040, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002041,120679602002041,"Block 2041, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002042,120679602002042,"Block 2042, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002043,120679602002043,"Block 2043, Block Group 2, Census Tract 9602, Lafayette County, Florida",8,8,0,0,0,0,0,0
1000000US120679602002044,120679602002044,"Block 2044, Block Group 2, Census Tract 9602, Lafayette County, Florida",6,6,0,0,0,0,0,0
1000000US120679602002045,120679602002045,"Block 2045, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002046,120679602002046,"Block 2046, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002047,120679602002047,"Block 2047, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602002048,120679602002048,"Block 2048, Block Group 2, Census Tract 9602, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679602002049,120679602002049,"Block 2049, Block Group 2, Census Tract 9602, Lafayette County, Florida",1,0,0,0,0,0,1,0
1000000US120679602002050,120679602002050,"Block 2050, Block Group 2, Census Tract 9602, Lafayette County, Florida",19,17,0,0,0,0,2,0
1000000US120679602002051,120679602002051,"Block 2051, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002052,120679602002052,"Block 2052, Block Group 2, Census Tract 9602, Lafayette County, Florida",5,5,0,0,0,0,0,0
1000000US120679602002053,120679602002053,"Block 2053, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002054,120679602002054,"Block 2054, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002055,120679602002055,"Block 2055, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002056,120679602002056,"Block 2056, Block Group 2, Census Tract 9602, Lafayette County, Florida",44,44,0,0,0,0,0,0
1000000US120679602002057,120679602002057,"Block 2057, Block Group 2, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602002058,120679602002058,"Block 2058, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002059,120679602002059,"Block 2059, Block Group 2, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602002060,120679602002060,"Block 2060, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002061,120679602002061,"Block 2061, Block Group 2, Census Tract 9602, Lafayette County, Florida",10,10,0,0,0,0,0,0
1000000US120679602002062,120679602002062,"Block 2062, Block Group 2, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602002063,120679602002063,"Block 2063, Block Group 2, Census Tract 9602, Lafayette County, Florida",1,1,0,0,0,0,0,0
1000000US120679602002064,120679602002064,"Block 2064, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002065,120679602002065,"Block 2065, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002066,120679602002066,"Block 2066, Block Group 2, Census Tract 9602, Lafayette County, Florida",15,15,0,0,0,0,0,0
1000000US120679602002067,120679602002067,"Block 2067, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002068,120679602002068,"Block 2068, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002069,120679602002069,"Block 2069, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002070,120679602002070,"Block 2070, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002071,120679602002071,"Block 2071, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002072,120679602002072,"Block 2072, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002073,120679602002073,"Block 2073, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002074,120679602002074,"Block 2074, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002075,120679602002075,"Block 2075, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002076,120679602002076,"Block 2076, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002077,120679602002077,"Block 2077, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002078,120679602002078,"Block 2078, Block Group 2, Census Tract 9602, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679602002079,120679602002079,"Block 2079, Block Group 2, Census Tract 9602, Lafayette County, Florida",27,27,0,0,0,0,0,0
1000000US120679602002080,120679602002080,"Block 2080, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002081,120679602002081,"Block 2081, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002082,120679602002082,"Block 2082, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002083,120679602002083,"Block 2083, Block Group 2, Census Tract 9602, Lafayette County, Florida",24,24,0,0,0,0,0,0
1000000US120679602002084,120679602002084,"Block 2084, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002085,120679602002085,"Block 2085, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002086,120679602002086,"Block 2086, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002087,120679602002087,"Block 2087, Block Group 2, Census Tract 9602, Lafayette County, Florida",17,17,0,0,0,0,0,0
1000000US120679602002088,120679602002088,"Block 2088, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002089,120679602002089,"Block 2089, Block Group 2, Census Tract 9602, Lafayette County, Florida",28,28,0,0,0,0,0,0
1000000US120679602002090,120679602002090,"Block 2090, Block Group 2, Census Tract 9602, Lafayette County, Florida",7,7,0,0,0,0,0,0
1000000US120679602002091,120679602002091,"Block 2091, Block Group 2, Census Tract 9602, Lafayette County, Florida",7,7,0,0,0,0,0,0
1000000US120679602002092,120679602002092,"Block 2092, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002093,120679602002093,"Block 2093, Block Group 2, Census Tract 9602, Lafayette County, Florida",201,176,6,0,0,0,16,3
1000000US120679602002094,120679602002094,"Block 2094, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002095,120679602002095,"Block 2095, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002096,120679602002096,"Block 2096, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602002097,120679602002097,"Block 2097, Block Group 2, Census Tract 9602, Lafayette County, Florida",3,3,0,0,0,0,0,0
1000000US120679602002098,120679602002098,"Block 2098, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002099,120679602002099,"Block 2099, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602002100,120679602002100,"Block 2100, Block Group 2, Census Tract 9602, Lafayette County, Florida",3,0,3,0,0,0,0,0
1000000US120679602002101,120679602002101,"Block 2101, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002102,120679602002102,"Block 2102, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002103,120679602002103,"Block 2103, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002104,120679602002104,"Block 2104, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002105,120679602002105,"Block 2105, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002106,120679602002106,"Block 2106, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002107,120679602002107,"Block 2107, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002108,120679602002108,"Block 2108, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002109,120679602002109,"Block 2109, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002110,120679602002110,"Block 2110, Block Group 2, Census Tract 9602, Lafayette County, Florida",7,6,0,0,0,0,0,1
1000000US120679602002111,120679602002111,"Block 2111, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002112,120679602002112,"Block 2112, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,0,0,0,0,0,2,0
1000000US120679602002113,120679602002113,"Block 2113, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002114,120679602002114,"Block 2114, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002115,120679602002115,"Block 2115, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002116,120679602002116,"Block 2116, Block Group 2, Census Tract 9602, Lafayette County, Florida",27,26,1,0,0,0,0,0
1000000US120679602002117,120679602002117,"Block 2117, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002118,120679602002118,"Block 2118, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002119,120679602002119,"Block 2119, Block Group 2, Census Tract 9602, Lafayette County, Florida",65,65,0,0,0,0,0,0
1000000US120679602002120,120679602002120,"Block 2120, Block Group 2, Census Tract 9602, Lafayette County, Florida",18,14,0,0,4,0,0,0
1000000US120679602002121,120679602002121,"Block 2121, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002122,120679602002122,"Block 2122, Block Group 2, Census Tract 9602, Lafayette County, Florida",4,4,0,0,0,0,0,0
1000000US120679602002123,120679602002123,"Block 2123, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002124,120679602002124,"Block 2124, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002125,120679602002125,"Block 2125, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002126,120679602002126,"Block 2126, Block Group 2, Census Tract 9602, Lafayette County, Florida",11,8,3,0,0,0,0,0
1000000US120679602002127,120679602002127,"Block 2127, Block Group 2, Census Tract 9602, Lafayette County, Florida",2,2,0,0,0,0,0,0
1000000US120679602002128,120679602002128,"Block 2128, Block Group 2, Census Tract 9602, Lafayette County, Florida",5,3,0,0,0,0,1,1
1000000US120679602002129,120679602002129,"Block 2129, Block Group 2, Census Tract 9602, Lafayette County, Florida",7,7,0,0,0,0,0,0
1000000US120679602002130,120679602002130,"Block 2130, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002131,120679602002131,"Block 2131, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002132,120679602002132,"Block 2132, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002133,120679602002133,"Block 2133, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002134,120679602002134,"Block 2134, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002135,120679602002135,"Block 2135, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002136,120679602002136,"Block 2136, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002137,120679602002137,"Block 2137, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002138,120679602002138,"Block 2138, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002139,120679602002139,"Block 2139, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002140,120679602002140,"Block 2140, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002141,120679602002141,"Block 2141, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002142,120679602002142,"Block 2142, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002143,120679602002143,"Block 2143, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002144,120679602002144,"Block 2144, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002145,120679602002145,"Block 2145, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002146,120679602002146,"Block 2146, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002147,120679602002147,"Block 2147, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002148,120679602002148,"Block 2148, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
1000000US120679602002149,120679602002149,"Block 2149, Block Group 2, Census Tract 9602, Lafayette County, Florida",9,8,0,0,0,0,1,0
1000000US120679602002150,120679602002150,"Block 2150, Block Group 2, Census Tract 9602, Lafayette County, Florida",0,0,0,0,0,0,0,0
